,x,y
833,416.5,557.0781786093285
834,417.00000000000006,557.2805114314893
835,417.5,557.4816015986457
836,417.99999999999994,557.6788340499197
837,418.5,557.8695938026074
838,419.00000000000006,558.0512658407054
839,419.5,558.2212351951736
840,419.99999999999994,558.3768868503328
841,420.5,558.5156025839644
842,421.00000000000006,558.6356168736326
843,421.5,558.7419377819339
844,421.99999999999994,558.8428613293731
845,422.5,558.9467056116175
846,423.00000000000006,559.0617878785824
847,423.5,559.1964253572626
848,423.99999999999994,559.3589352150525
849,424.5,559.5576346808987
850,425.00000000000006,559.8008409725903
851,425.5,560.0968713094385
852,425.99999999999994,560.4540429229852
853,426.5,560.8806746761729
854,427.00000000000006,561.3832060701009
855,427.5,561.9529724268208
856,427.99999999999994,562.5739973106554
857,428.5,563.230257517785
858,429.00000000000006,563.9057300742884
859,429.5,564.5843920553817
860,429.99999999999994,565.2502204546987
861,430.5,565.8871923553082
862,431.00000000000006,566.479284917197
863,431.5,567.010468370423
864,431.99999999999994,567.4665526867286
865,432.5,567.8479700809178
866,433.00000000000006,568.1622488528749
867,433.5,568.4169651909322
868,433.99999999999994,568.6196934118452
869,434.5,568.7780078156584
870,435.00000000000006,568.8994826765851
871,435.5,568.9916922813726
872,435.99999999999994,569.0622108698111
873,436.5,569.1186127349192
874,437.00000000000006,569.168472176013
875,437.5,569.2193642077535
876,437.99999999999994,569.2782195633625
877,438.5,569.3467975360694
878,439.00000000000006,569.4243530203122
879,439.5,569.5101249153734
880,439.99999999999994,569.6033522137304
881,440.5,569.7032739495337
882,441.00000000000006,569.8091291504232
883,441.5,569.9201568333842
884,441.99999999999994,570.0355960058471
885,442.5,570.1546856963413
886,443.00000000000006,570.2766649447141
887,443.5,570.4007728396373
888,443.99999999999994,570.5262737478006
889,444.5,570.6526393911319
890,445.00000000000006,570.7794410930285
891,445.5,570.906250939191
892,445.99999999999994,571.0326409356585
893,446.5,571.1581831708578
894,447.00000000000006,571.2824497033572
895,447.5,571.405012615931
896,447.99999999999994,571.5254439262359
897,448.5,571.6433157210249
898,449.00000000000006,571.7582000688665
899,449.5,571.8696690532155
900,449.99999999999994,571.9773556940776
901,450.5,572.0813870191388
902,451.00000000000006,572.1821280924498
903,451.5,572.2799458195699
904,451.99999999999994,572.3752069767444
905,452.5,572.46827842458
906,453.00000000000006,572.5595269887878
907,453.5,572.6493195186265
908,453.99999999999994,572.7380228079767
909,454.5,572.8260036995831
910,455.00000000000006,572.9136290320624
911,455.5,573.0012653799389
912,455.99999999999994,573.089348263247
913,456.5,573.178860669131
914,457.00000000000006,573.2710514939814
915,457.5,573.3671713699327
916,457.99999999999994,573.4684708240526
917,458.5,573.5762004261459
918,459.00000000000006,573.6916107410959
919,459.5,573.8159523281655
920,459.99999999999994,573.9504757262855
921,460.5,574.0964314961577
922,461.00000000000006,574.2550702006725
923,461.5,574.4276422647956
924,461.99999999999994,574.6150198319158
925,462.5,574.8150171488152
926,463.00000000000006,575.0239710564763
927,463.5,575.2382087268006
928,463.99999999999994,575.4540572742669
929,464.5,575.6678438540908
930,465.00000000000006,575.8758956044231
931,465.5,576.0745396675035
932,465.99999999999994,576.2601031678206
933,466.5,576.4289132602781
934,467.00000000000006,576.5772973574112
935,467.5,576.7015854265127
936,468.0,576.7990555977029
937,468.5,576.8747653631364
938,469.00000000000006,576.9375074949941
939,469.5,576.9961031098542
940,470.0,577.059373355818
941,470.50000000000006,577.1361393662465
942,471.0000000000001,577.2352222786834
943,471.50000000000006,577.3654431811717
944,472.0,577.5356232006505
945,472.50000000000006,577.7545834316438
946,473.0000000000001,578.0311446291672
947,473.50000000000006,578.3741307972454
948,474.0,578.790472409413
949,474.50000000000006,579.271876073513
950,475.0000000000001,579.8026935854546
951,475.50000000000006,580.3672223451156
952,476.0,580.9497614690343
953,476.50000000000006,581.5346102049419
954,477.0000000000001,582.1060678059341
955,477.50000000000006,582.6484334946925
956,478.0,583.1460069976702
957,478.50000000000006,583.5830931539485
958,479.0000000000001,583.945822488161
959,479.50000000000006,584.2353068903643
960,480.0,584.4598518890215
961,480.49999999999994,584.6278173560223
962,481.0,584.7475633249602
963,481.50000000000006,584.8274496931141
964,482.0,584.875836412965
965,482.49999999999994,584.9010834188811
966,483.0,584.9115506724011
967,483.50000000000006,584.9155980387893
968,484.0,584.9215853043646
969,484.49999999999994,584.9378735082023
970,485.0,584.9719617892862
971,485.50000000000006,585.0244108727619
972,486.0,585.0924310742063
973,486.49999999999994,585.1732077366717
974,487.0,585.2639269952019
975,487.50000000000006,585.3617749582628
976,488.0,585.4639378066844
977,488.49999999999994,585.567601702038
978,489.0,585.6699528254694
979,489.50000000000006,585.7681772925605
980,490.0,585.8594612782761
981,490.49999999999994,585.9409894958958
982,491.0,586.0103424433241
983,491.50000000000006,586.068242561848
984,492.0,586.1169388160104
985,492.49999999999994,586.1586898402707
986,493.0,586.195754007666
987,493.50000000000006,586.2303896106541
988,494.0,586.264855006708
989,494.49999999999994,586.301408538311
990,495.0,586.342308557312
991,495.50000000000006,586.3898133659178
992,496.0,586.4461812992913
993,496.49999999999994,586.5136702548549
994,497.0,586.5942386052516
995,497.50000000000006,586.6874097411618
996,498.0,586.7915329931618
997,498.49999999999994,586.9049497369266
998,499.0,587.0260013335663
999,499.50000000000006,587.1530290587924
1000,500.0,587.2843742635148
1001,500.50000000000006,587.4183782760203
1002,501.0,587.5533824413038
1003,501.50000000000006,587.6877280518811
1004,502.0,587.8197564679924
1005,502.50000000000006,587.9478091548743
1006,503.0,588.0702829267987
1007,503.50000000000006,588.1860276035321
1008,504.0,588.2941106865823
1009,504.50000000000006,588.3936013341959
1010,505.0,588.4835687133279
1011,505.50000000000006,588.5630819351361
1012,506.0,588.631210154533
1013,506.50000000000006,588.6870225260349
1014,507.0,588.7295882119022
1015,507.50000000000006,588.7579763259163
1016,508.0,588.7712561541622
1017,508.50000000000006,588.7684948343094
1018,509.0,588.7495209786595
1019,509.50000000000006,588.7202509993632
1020,510.0,588.6895486162483
1021,510.50000000000006,588.6662985310352
1022,511.0,588.6593847383823
1023,511.50000000000006,588.6776911125335
1024,512.0,588.7301015970584
1025,512.5,588.825500111949
1026,513.0,588.9727706032094
1027,513.5,589.180796936551
1028,514.0,589.4584631733545
1029,514.5,589.8146589678754
1030,515.0,590.2561943793576
1031,515.5,590.7733083563899
1032,516.0,591.3481967969043
1033,516.5,591.9630049544512
1034,517.0,592.5998791423028
1035,517.5,593.2409656452418
1036,518.0,593.8684108076234
1037,518.5,594.4643609870229
1038,519.0,595.0109628737223
1039,519.5,595.4903576715276
1040,520.0,595.8867791396445
1041,520.5,596.2012091777389
1042,521.0,596.4427343231472
1043,521.5,596.6204992857643
1044,522.0,596.7436468404036
1045,522.5,596.8213196019141
1046,523.0,596.8626602168301
1047,523.5,596.8768112589245
1048,524.0,596.8729153678337
1049,524.5,596.8601151614415
1050,525.0,596.8475533210792
1051,525.5,596.8443749949818
1052,526.0,596.8588571952058
1053,526.5,596.8923647692993
1054,527.0,596.9429068207145
1055,527.5,597.0084712621267
1056,528.0,597.0870465556142
1057,528.5,597.17662114414
1058,529.0,597.2751834984257
1059,529.5,597.38072202168
1060,530.0,597.491225181831
1061,530.5,597.6046814370774
1062,531.0,597.7190792486899
1063,531.5,597.8324072994268
1064,532.0,597.9427630506367
1065,532.5,598.0491319282141
1066,533.0,598.1509268141855
1067,533.5,598.247563532512
1068,534.0,598.3384579793479
1069,534.5,598.4230260364694
1070,535.0,598.5006835905551
1071,535.5,598.5708465029228
1072,536.0,598.6329306665556
1073,536.5,598.6863519673428
1074,537.0,598.7305263542114
1075,537.5,598.7648700769556
1076,538.0,598.7890193143431
1077,538.5,598.8044057521979
1078,539.0,598.8133240749731
1079,539.5,598.8180756706237
1080,540.0,598.8209618635914
1081,540.5,598.8242839670661
1082,541.0,598.8303432716372
1083,541.5,598.8414410734562
1084,542.0,598.8598786796848
1085,542.5,598.8879574089178
1086,543.0,598.9279784940455
1087,543.5,598.9822448035845
1088,544.0,599.0526060464584
1089,544.5,599.1373046675974
1090,545.0,599.2328336854605
1091,545.5,599.3356741207705
1092,546.0,599.442307456201
1093,546.5,599.5492152027249
1094,547.0,599.6528788284797
1095,547.5,599.7497798451359
1096,548.0,599.8363997447373
1097,548.5,599.9092200522526
1098,549.0,599.9647221879515
1099,549.5,599.999386118762
1100,550.0,600.0105935607316
1101,550.5,600.0029454152223
1102,551.0,599.9845415864414
1103,551.5,599.9635041943231
1104,552.0,599.9479550714346
1105,552.5,599.9460160813097
1106,553.0,599.9658090056082
1107,553.5,600.0154557030918
1108,554.0,600.1030780181547
1109,554.5,600.2367977831509
1110,555.0,600.4247364664066
1111,555.5,600.675010807662
1112,556.0,600.9940217538874
1113,556.5,601.3741094616287
1114,557.0,601.8008558427354
1115,557.5,602.2597939854053
1116,558.0,602.7364564846479
1117,558.5,603.2163760136871
1118,559.0,603.6850851738945
1119,559.5,604.1281166362344
1120,560.0,604.531002968254
1121,560.5,604.8792734635059
1122,561.0,605.1601735902708
1123,561.5,605.3746728531983
1124,562.0,605.5303949199848
1125,562.5,605.6350055297106
1126,563.0,605.696169785031
1127,563.5,605.7215528332359
1128,564.0,605.7188197940557
1129,564.5,605.6956358251363
1130,565.0000000000001,605.6596660101317
1131,565.5,605.6185754961294
1132,566.0000000000001,605.5800292692195
1133,566.5,605.5516902872928
1134,567.0000000000001,605.54046290429
1135,567.5,605.5470385762155
1136,568.0000000000001,605.5691218119161
1137,568.5,605.6043956924954
1138,569.0000000000001,605.6505430129081
1139,569.5,605.7052466483007
1140,570.0000000000001,605.7661894725123
1141,570.5,605.8310543523398
1142,571.0000000000001,605.8975241150148
1143,571.5,605.9632816388815
1144,572.0000000000001,606.026009858239
1145,572.5,606.0833918391021
1146,573.0000000000001,606.1333596749082
1147,573.5,606.1758702362706
1148,574.0000000000001,606.2118548648549
1149,574.5,606.242252454732
1150,575.0000000000001,606.2680017070966
1151,575.5,606.2900413455485
1152,576.0000000000001,606.3093100928838
1153,576.5,606.3267466791099
1154,577.0,606.3432897858594
1155,577.5,606.3598781394178
1156,578.0,606.3774504598074
1157,578.5,606.3969457717484
1158,579.0,606.4192285548216
1159,579.5,606.4445721319717
1160,580.0,606.4729627086454
1161,580.5,606.5043846096848
1162,581.0,606.5388221617376
1163,581.5,606.5762597726854
1164,582.0,606.6166818198291
1165,582.5,606.6600727023058
1166,583.0,606.7064167535415
1167,583.5,606.755698377265
1168,584.0,606.8079019577356
1169,584.5,606.8630119732812
1170,585.0,606.9208598930675
1171,585.5,606.9800460058217
1172,586.0,607.0385748865222
1173,586.5,607.094447273084
1174,587.0,607.1456638697288
1175,587.5,607.1902254320751
1176,588.0,607.2261327099593
1177,588.5,607.2513864599507
1178,589.0,607.2639873792458
1179,589.5,607.261936236856
1180,590.0,607.2432339659816
1181,590.5,607.2058837959465
1182,591.0,607.1486747684964
1183,591.5,607.076844948891
1184,592.0,606.9987295314278
1185,592.5,606.922686841611
1186,593.0,606.8570752504456
1187,593.5,606.810253167546
1188,594.0,606.7905789876129
1189,594.5,606.8064111275911
1190,595.0,606.8661079251068
1191,595.5,606.9780277649182
1192,596.0,607.1505286120613
1193,596.5,607.3919700382312
1194,597.0,607.7088791169958
1195,597.5,608.092985200736
1196,598.0,608.5288798655321
1197,598.5,609.0011007628991
1198,599.0,609.4941869462668
1199,599.5,609.992677636943
1200,600.0,610.4811120569733
1201,600.5,610.9440294454357
1202,601.0,611.3659693837958
1203,601.5,611.7314767371296
1204,602.0,612.026893360174
1205,602.5,612.2533048965514
1206,603.0,612.4188787300371
1207,603.5,612.53183477445
1208,604.0,612.6003932514802
1209,604.5,612.6327743559918
1210,605.0,612.6371982106191
1211,605.5,612.6218850047196
1212,606.0,612.5950549080649
1213,606.5,612.5649280802797
1214,607.0,612.5397244570255
1215,607.5,612.5276645242124
1216,608.0,612.5361009022797
1217,608.5,612.5653685627743
1218,609.0,612.6124189779746
1219,609.5,612.6741779523272
1220,610.0,612.7475719473358
1221,610.5,612.8295274622707
1222,611.0,612.916970989015
1223,611.5,613.0068290465008
1224,612.0,613.0960281531172
1225,612.5,613.1814948148419
1226,613.0,613.2601555227792
1227,613.5,613.3289356504318
1228,614.0,613.3850541935016
1229,614.5,613.4280593878483
1230,615.0,613.4586311316561
1231,615.5,613.4774566321539
1232,616.0,613.4852228487196
1233,616.5,613.4826167095761
1234,617.0,613.4703251471769
1235,617.5,613.4490351177949
1236,618.0,613.4194335674581
1237,618.5,613.3822074229771
1238,619.0,613.3380436260269
1239,619.5,613.2876291416425
1240,620.0,613.2316889520694
1241,620.5,613.1712554755082
1242,621.0,613.1075096683148
1243,621.5,613.0416334820007
1244,622.0,612.9748088585529
1245,622.5,612.9082177054202
1246,623.0,612.8430419760787
1247,623.5,612.7804636051229
1248,624.0,612.7216645504668
1249,624.5,612.6678267093297
1250,625.0,612.6201319812567
1251,625.5,612.5797617361718
1252,626.0,612.547701477314
1253,626.5,612.5233298016567
1254,627.0,612.5052538716126
1255,627.5000000000001,612.4920749255829
1256,628.0,612.4823942331034
1257,628.5000000000001,612.4748130013201
1258,629.0,612.4679325042489
1259,629.5000000000001,612.4603540031559
1260,630.0,612.4506787732637
1261,630.5000000000001,612.4375080254383
1262,631.0,612.4194431473799
1263,631.5000000000001,612.3950844617268
1264,632.0,612.3635512255581
1265,632.5000000000001,612.3281296099503
1266,633.0,612.2941197369365
1267,633.5000000000001,612.2668365379778
1268,634.0,612.2515944864876
1269,634.5000000000001,612.2537079862143
1270,635.0,612.2784914419841
1271,635.5000000000001,612.3312592833825
1272,636.0,612.4173259397256
1273,636.5000000000001,612.5420058093799
1274,637.0,612.7106133621262
1275,637.5000000000001,612.9284676020598
1276,638.0,613.1995438451678
1277,638.5000000000001,613.5171396085574
1278,639.0,613.8693659306181
1279,639.5000000000001,614.2443011196683
1280,640.0,614.6300243657452
1281,640.5,615.0146148523208
1282,641.0,615.3861517874379
1283,641.5,615.732714413545
1284,642.0,616.042382243373
1285,642.5,616.3032322309933
1286,643.0,616.5048107825237
1287,643.5,616.648479385247
1288,644.0,616.7413073164471
1289,644.5,616.7904060166743
1290,645.0,616.8028856593078
1291,645.5,616.785856317242
1292,646.0,616.7464280744621
1293,646.5,616.6917109657704
1294,647.0,616.6288150701433
1295,647.5,616.5648504522743
1296,648.0,616.5069272277677
1297,648.5,616.4621581334889
1298,649.0,616.4368947852593
1299,649.5,616.4314434577915
1300,650.0,616.4431737190978
1301,650.5,616.4694364627946
1302,651.0,616.5075831893524
1303,651.5,616.5549653898295
1304,652.0,616.6089345807973
1305,652.5,616.6668422099117
1306,653.0,616.7260397902893
1307,653.5,616.7838788160851
1308,654.0,616.8377108246812
1309,654.5,616.8848875720738
1310,655.0,616.9229548021314
1311,655.5,616.9510357277356
1312,656.0,616.9690140250156
1313,656.5,616.9767784639079
1314,657.0,616.974217918395
1315,657.5,616.9612212450828
1316,658.0,616.9376773284549
1317,658.5,616.9034749623256
1318,659.0,616.8585030397593
1319,659.5,616.8026504154687
1320,660.0,616.7358060065474
1321,660.5,616.6578589763907
1322,661.0,616.5688441286035
1323,661.5,616.4699881418741
1324,662.0,616.3630901936572
1325,662.5,616.2499538228088
1326,663.0,616.1323826089101
1327,663.5,616.012180099838
1328,664.0,615.8911498681738
1329,664.5,615.771095415291
1330,665.0,615.6538203130601
1331,665.5,615.5411281097046
1332,666.0,615.4348223597917
1333,666.5,615.3367069288857
1334,667.0,615.2484567569534
1335,667.5,615.1707163893008
1336,668.0,615.1036313933778
1337,668.5,615.0473437382263
1338,669.0,615.0019955839609
1339,669.5,614.9677290742061
1340,670.0,614.9446863863733
1341,670.5,614.9330096193742
1342,671.0,614.9328409483305
1343,671.5,614.9443225090838
1344,672.0,614.967596498635
1345,672.5,615.0028057325237
1346,673.0,615.0498206023949
1347,673.5,615.106338901802
1348,674.0,615.1690041195803
1349,674.5,615.2344530356561
1350,675.0,615.299322630803
1351,675.5,615.3602498628995
1352,676.0,615.4138717183253
1353,676.5,615.4568251026574
1354,677.0,615.4857470083732
1355,677.5,615.4972743960267
1356,678.0,615.488044376514
1357,678.5,615.4546962062675
1358,679.0,615.394774646664
1359,679.5,615.3132270674168
1360,680.0,615.2185625622379
1361,680.5,615.1193152522028
1362,681.0,615.0240195702831
1363,681.5,614.9412099225588
1364,682.0,614.8794207217736
1365,682.5,614.8471863400513
1366,683.0,614.8530412017058
1367,683.5,614.9055196855321
1368,684.0,615.013155699029
1369,684.5,615.1844811242047
1370,685.0,615.4262881079214
1371,685.5,615.7311836048024
1372,686.0,616.0849536192223
1373,686.5,616.4733311489806
1374,687.0,616.8820499991267
1375,687.5,617.296844099885
1376,688.0,617.7034473408767
1377,688.5,618.0875936356197
1378,689.0,618.4350171143251
1379,689.5,618.7314554717755
1380,690.0000000000001,618.9642050617036
1381,690.5,619.133294584466
1382,691.0000000000001,619.2448809740233
1383,691.5,619.3051639428741
1384,692.0000000000001,619.3203436161316
1385,692.5,619.2966201559808
1386,693.0000000000001,619.2401936903167
1387,693.5,619.1572643804003
1388,694.0000000000001,619.0540323308905
1389,694.5,618.9366976881638
1390,695.0000000000001,618.811460444864
1391,695.5,618.6845199222478
1392,696.0000000000001,618.5615801990295
1393,696.5,618.4443032405617
1394,697.0000000000001,618.3324080157055
1395,697.5,618.225598361808
1396,698.0000000000001,618.1235783487294
1397,698.5,618.0260519985083
1398,699.0000000000001,617.9327234093599
1399,699.5,617.8432966555489
1400,700.0000000000001,617.7574758278671
1401,700.5,617.6749649619812
1402,701.0000000000001,617.595468147472
1403,701.5,617.5186894656158
1404,702.0000000000001,617.4443346449642
1405,702.5,617.3721225855622
1406,703.0000000000001,617.3017786315953
1407,703.5,617.2330281684206
1408,704.0,617.1655965651792
1409,704.5,617.099209172161
1410,705.0,617.0335913785865
1411,705.5,616.968468561921
1412,706.0,616.90356609482
1413,706.5,616.8386093280827
1414,707.0,616.7733236465915
1415,707.5,616.7074342829831
1416,708.0,616.6407606478491
1417,708.5,616.5738766137816
1418,709.0,616.507721711536
1419,709.5,616.4432377848974
1420,710.0,616.381366638678
1421,710.5,616.3230500623323
1422,711.0,616.2692298850594
1423,711.5,616.2208479203881
1424,712.0,616.1788459659834
1425,712.5,616.1441658253995
1426,713.0,616.1177492704601
1427,713.5,616.100537283414
1428,714.0,616.093194346337
1429,714.5,616.094118837801
1430,715.0,616.1006200211924
1431,715.5,616.1099992831852
1432,716.0,616.119557893433
1433,716.5,616.1265971616209
1434,717.0,616.1284183956885
1435,717.5,616.1223229135448
1436,718.0,616.1056119878481
1437,718.5,616.0755869517652
1438,719.0,616.0295492945866
1439,719.5,615.9648006497772
1440,720.0,615.8793536978478
1441,720.5,615.7769927459119
1442,721.0,615.6642813146696
1443,721.5,615.5478043270053
1444,722.0,615.4341461966756
1445,722.5,615.3298913533032
1446,723.0,615.2416241999131
1447,723.5,615.175929165519
1448,724.0,615.1393906111863
1449,724.5,615.1385929511048
1450,725.0,615.1801205630413
1451,725.5,615.2705633155122
1452,726.0,615.4151275837988
1453,726.5,615.6080418568814
1454,727.0,615.8382028176867
1455,727.5,616.0944721626965
1456,728.0,616.3657127818348
1457,728.5,616.6407877005271
1458,729.0,616.9085599152035
1459,729.5,617.157892481936
1460,730.0,617.3776486892724
1461,730.5,617.5566925015092
1462,731.0,617.6851954616283
1463,731.5,617.7639557041942
1464,732.0,617.7988862820312
1465,732.5,617.7959398272715
1466,733.0,617.7610681740775
1467,733.5,617.7002230936068
1468,734.0,617.6193562777131
1469,734.5,617.524419505285
1470,735.0,617.4213645207036
1471,735.5,617.3161430816741
1472,736.0,617.2147068730994
1473,736.5,617.1230099971847
1474,737.0,617.046406097312
1475,737.5,616.9854824444932
1476,738.0,616.9385117609437
1477,738.5,616.9037515221172
1478,739.0,616.8794597305216
1479,739.5,616.8638944645529
1480,740.0,616.8553137111766
1481,740.5,616.8519755339933
1482,741.0,616.8521379803635
1483,741.5,616.8540591142967
1484,742.0,616.8559969242081
1485,742.5,616.8562094170586
1486,743.0,616.8530870636512
1487,743.5,616.8460871915324
1488,744.0,616.8351831778837
1489,744.5,616.820351789876
1490,745.0,616.8015697653523
1491,745.5,616.7788138723173
1492,746.0,616.7520608064773
1493,746.5,616.721287321497
1494,747.0,616.6864701650151
1495,747.5,616.647586095236
1496,748.0,616.6046118199436
1497,748.5,616.5575242285513
1498,749.0,616.5063412537116
1499,749.5,616.4514177766765
1500,750.0,616.3932704286347
1501,750.5,616.332417114062
1502,751.0,616.2693757196537
1503,751.5,616.2046641578279
1504,752.0,616.1388002733252
1505,752.5000000000001,616.0723019759276
1506,753.0,616.0056871516251
1507,753.5000000000001,615.9394737057598
1508,754.0,615.8741794572657
1509,754.5000000000001,615.8103224030576
1510,755.0,615.7482815150369
1511,755.5000000000001,615.6873132346799
1512,756.0,615.626132508495
1513,756.5000000000001,615.5634502273224
1514,757.0,615.4979773855887
1515,757.5000000000001,615.4284250028345
1516,758.0,615.3535040384137
1517,758.5000000000001,615.2719255104471
1518,759.0,615.182400422511
1519,759.5000000000001,615.0836398053003
1520,760.0,614.974354602808
1521,760.5000000000001,614.8532534824232
1522,761.0,614.7196536245804
1523,761.5000000000001,614.5776999717073
1524,762.0,614.4338830066209
1525,762.5000000000001,614.2947083204606
1526,763.0,614.1666809825406
1527,763.5000000000001,614.056306081955
1528,764.0,613.9700886272988
1529,764.5000000000001,613.9145336889811
1530,765.0,613.8961463306053
1531,765.5000000000001,613.9214316325225
1532,766.0,613.9968945444625
1533,766.5000000000001,614.1290387830186
1534,767.0,614.3228272741326
1535,767.5000000000001,614.5707350865102
1536,768.0,614.8592092150209
1537,768.5,615.1746567440612
1538,769.0,615.5034845134375
1539,769.5,615.8320994060676
1540,770.0,616.1469082291414
1541,770.5,616.4343178749227
1542,771.0,616.680735175628
1543,771.5,616.8725604872138
1544,772.0,616.9978599595963
1545,772.5,617.0579145102761
1546,773.0,617.0604253161487
1547,773.5,617.0131349609582
1548,774.0,616.923784549029
1549,774.5,616.8001151989836
1550,775.0,616.6498680166793
1551,775.5,616.4807841006403
1552,776.0,616.3006045244199
1553,776.5,616.1170704021896
1554,777.0,615.937922807962
1555,777.5,615.7709023547333
1556,778.0,615.6229302680356
1557,778.5,615.4942959520201
1558,779.0,615.3820860776702
1559,779.5,615.2833661901719
1560,780.0,615.1952017328381
1561,780.5,615.1146581921159
1562,781.0,615.0388010519187
1563,781.5,614.9646957698031
1564,782.0,614.8894078080367
1565,782.5,614.8100026511681
1566,783.0,614.7235458945635
1567,783.5,614.6271043217874
1568,784.0,614.5181890204622
1569,784.5,614.3979561215799
1570,785.0,614.2693118827937
1571,785.5,614.135175895116
1572,786.0,613.9984677539059
1573,786.5,613.8621070510555
1574,787.0,613.729013379596
1575,787.5,613.6021062982308
1576,788.0,613.4843053924565
1577,788.5,613.3785302415981
1578,789.0,613.2877003639163
1579,789.5,613.2147360519778
1580,790.0,613.1621319402245
1581,790.5,613.1289635780884
1582,791.0,613.1126541269119
1583,791.5,613.1106145578617
1584,792.0,613.12025627136
1585,792.5,613.1389906948458
1586,793.0,613.1642292593826
1587,793.5,613.193383353258
1588,794.0,613.2238644081414
1589,794.5,613.2530838501348
1590,795.0,613.2784531081943
1591,795.5,613.2973829746572
1592,796.0,613.3074563182354
1593,796.5,613.3076228771607
1594,797.0,613.2974963453345
1595,797.5,613.2766945411103
1596,798.0,613.2448352385709
1597,798.5,613.2015361952186
1598,799.0,613.1464151786136
1599,799.5,613.0790898941033
1600,800.0,612.9991781165154
1601,800.5,612.9062976001007
1602,801.0,612.8000661493195
1603,801.5,612.6801022553525
1604,802.0,612.546458724347
1605,802.5,612.4027240163676
1606,803.0,612.2541905281463
1607,803.5,612.1061621763672
1608,804.0,611.9639430691178
1609,804.5,611.8328372795563
1610,805.0,611.7181489046641
1611,805.5,611.6251819768968
1612,806.0,611.5592405964858
1613,806.5,611.525628824167
1614,807.0,611.5296504378186
1615,807.5,611.5766069146661
1616,808.0,611.6706971043624
1617,808.5,611.8070951313482
1618,809.0,611.9766401113934
1619,809.5,612.1701374706577
1620,810.0,612.3783929719247
1621,810.5,612.5922124108434
1622,811.0,612.8024016164895
1623,811.5,612.9997663399665
1624,812.0,613.175112483002
1625,812.5,613.319247429148
1626,813.0,613.423990249589
1627,813.5,613.4893872575316
1628,814.0,613.5194514063309
1629,814.5,613.5182224591019
1630,815.0000000000001,613.4897404185343
1631,815.5,613.4380452099114
1632,816.0000000000001,613.3671768323503
1633,816.5,613.2811752572644
1634,817.0000000000001,613.1840804910872
1635,817.5,613.079932454396
1636,818.0000000000001,612.9727710278332
1637,818.5,612.8666352151124
1638,819.0000000000001,612.7651715325305
1639,819.5,612.6688118462716
1640,820.0000000000001,612.5764442162978
1641,820.5,612.4869447262507
1642,821.0000000000001,612.3991895761346
1643,821.5,612.3120548914862
1644,822.0000000000001,612.22441689069
1645,822.5,612.1351517532112
1646,823.0000000000001,612.0431356919744
1647,823.5,611.9472448454628
1648,824.0000000000001,611.8463554518819
1649,824.5,611.739343250288
1650,825.0000000000001,611.6252495874103
1651,825.5,611.5044391564522
1652,826.0000000000001,611.377917487659
1653,826.5,611.2466946543445
1654,827.0000000000001,611.1117805865453
1655,827.5,610.9741851286316
1656,828.0000000000001,610.8349182051396
1657,828.5,610.6949897146233
1658,829.0000000000001,610.555409572587
1659,829.5,610.4171876308101
1660,830.0000000000001,610.2813338231349
1661,830.5,610.1488582050852
1662,831.0000000000001,610.0207074620134
1663,831.5,609.8973227751792
1664,832.0000000000001,609.778900094603
1665,832.5,609.6656337920127
1666,833.0,609.5577183135888
1667,833.5,609.4553480216006
1668,834.0,609.3587173558705
1669,834.5,609.2680207205138
1670,835.0,609.1834525669382
1671,835.5,609.1052072493088
1672,836.0,609.0334791945451
1673,836.5,608.9684625053051
1674,837.0,608.9102278499316
1675,837.5,608.8578368220528
1676,838.0,608.8098655346157
1677,838.5,608.7648866771989
1678,839.0,608.7214729207013
1679,839.5,608.6781968699764
1680,840.0,608.6336312022459
1681,840.5,608.5863485678359
1682,841.0,608.5349216544716
1683,841.5,608.4779230590494
1684,842.0,608.4139255062905
1685,842.5,608.341501886523
1686,843.0,608.2593768913903
1687,843.5,608.1675133370768
1688,844.0,608.0664693764495
1689,844.5,607.9568077870122
1690,845.0,607.8390912972515
1691,845.5,607.7138825527388
1692,846.0,607.5817442771967
1693,846.5,607.4432391661219
1694,847.0,607.2989299273338
1695,847.5,607.1493792298232
1696,848.0,606.9951498094134
1697,848.5,606.836803523597
1698,849.0,606.6751366682738
1699,849.5,606.5128102229133
1700,850.0,606.3533897941368
1701,850.5,606.2004471597282
1702,851.0,606.057553861905
1703,851.5,605.9282813940276
1704,852.0,605.8162012984272
1705,852.5,605.7248851049518
1706,853.0,605.6579043369958
1707,853.5,605.6188304950075
1708,854.0,605.6112351611354
1709,854.5,605.6386911409797
1710,855.0,605.7039192525482
1711,855.5,605.8028129101847
1712,856.0,605.9279574443099
1713,856.5,606.071917169291
1714,857.0,606.2272565906862
1715,857.5,606.3865402226265
1716,858.0,606.5423326053948
1717,858.5,606.6871982740508
1718,859.0,606.8137018255103
1719,859.5,606.9144049578863
1720,860.0,606.9826943489929
1721,860.5,607.0185246976392
1722,861.0,607.0250356795667
1723,861.5,607.0053889171581
1724,862.0,606.9627452005681
1725,862.5,606.9002653063603
1726,863.0,606.8211099555622
1727,863.5,606.7284398969347
1728,864.0,606.6254158955327
1729,864.5,606.5151987235904
1730,865.0,606.4009490967428
1731,865.5,606.2858281934533
1732,866.0,606.1727723332169
1733,866.5,606.0629185692368
1734,867.0,605.9565316899675
1735,867.5,605.8538710338431
1736,868.0,605.7551959911452
1737,868.5,605.6607659648707
